repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
openedx/edx-platform,4541750eec77e6248d5c5755b2419a016cadaadd,6386.0,False,N/A
openedx/edx-platform,19c6bae60ed4d714dd8b14e9e8504138fd39b25e,6609.0,False,N/A
openedx/edx-platform,02c799df61c803385966bf47335a4829bda9659a,5690.0,False,N/A
openedx/edx-platform,601904c6addf2bd9786c97d916a30fd4f7028b46,6505.0,False,N/A
openedx/edx-platform,2f84f71c03b4e7cf9e8802ea3210bf317a927988,6888.0,False,N/A
openedx/edx-platform,d9073e99b0071fa2938e3db9aeafbc9ab938dd86,7031.0,False,N/A
openedx/edx-platform,a12243e9b3b2ea815be867d3e48324e738f88669,6937.0,False,N/A
openedx/edx-platform,dbdcfb7cd1f24238e7d778c5346f0f0698402d9b,9982.0,False,N/A
openedx/edx-platform,80b654676ef4ae084aabd8a577ebfbf40a5a80b3,7374.0,False,N/A
openedx/edx-platform,e46b4603e4553283461fa78e062b6f82f3669944,5605.0,False,N/A
openedx/edx-platform,34a4cbf715867b439885fe60f0b517d37479904d,6114.0,False,N/A
openedx/edx-platform,c96258330432554eacb3046d14b5386ce6841e63,6563.0,False,N/A
openedx/edx-platform,fb716a76d95d269382b95aa9ba7016021bb9446a,7234.0,False,N/A
openedx/edx-platform,22b378e6054b23aa758fb1a508e4e9e1694e2d65,6940.0,False,N/A
openedx/edx-platform,cb9e6d4841a4b3e3946f215a670f7356d2c57d9f,6568.0,False,N/A
openedx/edx-platform,5afe7064c722904e9c5f83c8d234da2c36ed13ea,6974.0,False,N/A
openedx/edx-platform,99b81cdc8e389b6662d8a117126127a097b71eb6,5744.0,False,N/A
