repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
carbon-design-system/carbon,a3e74c3635900db6a91de34d729f09ae43f2b8f2,1518.0,False,N/A
carbon-design-system/carbon,dbb82686fd6ba82eb1debc7d250246a6a242f54f,1833.0,False,N/A
carbon-design-system/carbon,b70bf79aaf467f33030ec26146c08d858d310128,1229.0,False,N/A
carbon-design-system/carbon,f9769058d6052cf75bd69403a73c91b9c0316371,100581.0,False,N/A
carbon-design-system/carbon,c1bac802cca0ed43c7925bb0321b5feecccd8288,19573.0,False,N/A
carbon-design-system/carbon,c727edabf2845862196e376987e2d3dd4b17a7a5,20944.0,False,N/A
carbon-design-system/carbon,79b0b17f7eb93cde165960da60b5e96d1958ef3f,43692.0,False,N/A
carbon-design-system/carbon,aec3c2a4d60f88bd7fb902af28e2fdb5ba9346c6,99593.0,False,N/A
carbon-design-system/carbon,23c1c0c239a9d7d23b0f1616488e91ce3447e2a2,1507.0,False,N/A
carbon-design-system/carbon,8025a29b0b42b40a0d49ecc6d39f1a5b17dfedac,1571.0,False,N/A
carbon-design-system/carbon,c59f2253f73c7810533e0db979bd386364fa7334,1474.0,False,N/A
carbon-design-system/carbon,317a083d48f0170cfe22d100a0c61008b8f6aed8,989.0,False,N/A
carbon-design-system/carbon,e0cbc294adce69aeb8ade7d65612d12fa2ebd77b,3127.0,False,N/A
carbon-design-system/carbon,65f0882c8fbf9f52f9acf8cf899b124f9cbab720,4096.0,False,N/A
carbon-design-system/carbon,39f7d1ec070c878f0dcd855f2cc25a972fc8e59d,2172.0,False,N/A
carbon-design-system/carbon,c387090647bb1d6118ab51e5786289671d8ba0af,1684.0,False,N/A
carbon-design-system/carbon,f626ec76f6b582a0a5b05e552fd2d21114a8a95b,165.0,False,N/A
carbon-design-system/carbon,5b74c45f893f5a1c70d2add00930f85c1ff14426,384.0,False,N/A
carbon-design-system/carbon,2a5586da9b4e1e4b69c34ce00a7f06e479a81eb4,199.0,False,N/A
carbon-design-system/carbon,2b4ffd2b1f2bdeab4981deb7a3eff32a3d7a22ef,221.0,False,N/A
carbon-design-system/carbon,352e46d5e2e20406473fae6a7879e594b66457e4,1479.0,False,N/A
carbon-design-system/carbon,de05518c4cc9b266a78163659f5385be6cfdd7cb,1338.0,False,N/A
carbon-design-system/carbon,a0ece2d0b5c0b85dc2cce0757f1d9b2d5ee0ce1b,1579.0,False,N/A
carbon-design-system/carbon,d009f8c9a711170717ea16a956119a1de5d70892,1629.0,False,N/A
carbon-design-system/carbon,546a38fbb08f8f9b652b6e730209f5f888a34a17,216.0,False,N/A
carbon-design-system/carbon,32f168b28c4bb7b7c83717fd1bef1932130de8ba,327.0,False,N/A
carbon-design-system/carbon,c0956357a49f99f1784ca80b785614d048fed876,1832.0,False,N/A
carbon-design-system/carbon,8e1872487b770ec38f380efb97316d2747b27f66,1359.0,False,N/A
carbon-design-system/carbon,a1af135b1b25061554b384c9bbadd13a41095a3d,970.0,False,N/A
carbon-design-system/carbon,404c14d6ea44fb4a54dc9db07926d5781aa866a7,1894.0,False,N/A
carbon-design-system/carbon,bf2879820e28173e8834fdef01be19a5fd412b1d,1405.0,False,N/A
carbon-design-system/carbon,8aeb45999979b7e8fe43ed274e60e1535d442248,1398.0,False,N/A
carbon-design-system/carbon,f17b8147b7e66325bbee6bcc6a6180d9aa5ec4d5,980.0,False,N/A
carbon-design-system/carbon,8c24a2b10b0a97bef8d15e2764bd15b5b9ab9c77,1410.0,False,N/A
carbon-design-system/carbon,2623b636a9667e28ee585b0d757a414b293e8999,1610.0,False,N/A
carbon-design-system/carbon,e46fb81426337123004d97986c90bdc5e4de1d9d,1358.0,False,N/A
carbon-design-system/carbon,07aff903e75a56d215c3582c214505379448e38e,4815.0,False,N/A
carbon-design-system/carbon,2ebfc1d8833070b175a55d7ea32c53513d7e6ac0,1455.0,False,N/A
carbon-design-system/carbon,413adc4aed1fa1607ac53b26b56cff55270ed941,1560.0,False,N/A
carbon-design-system/carbon,30f7ebdda3874be0de03c03f4d61ba8b7da82b3d,1356.0,False,N/A
carbon-design-system/carbon,fb5b0a687039b736b83ab54f28187ad75caf63a2,1856.0,False,N/A
carbon-design-system/carbon,9ca13ee47ab235e4640ea7b3bc467d9c59377576,1563.0,False,N/A
carbon-design-system/carbon,8a9c11e34429b5190403010c4e19e5edc516f895,1789.0,False,N/A
carbon-design-system/carbon,524845db0d7704cc807301a36f5c433ac7bcabc8,1193.0,False,N/A
carbon-design-system/carbon,4cb3f0e6cce19a298044b26e977950e8fdd52d8b,1645.0,False,N/A
carbon-design-system/carbon,82f5f0dcc24dc63a8feebbfb653333ae08425984,16765.0,False,N/A
carbon-design-system/carbon,4c2af809f181d703a85e763c454b9dc19e358698,5074.0,False,N/A
carbon-design-system/carbon,ca74e88fa610b525d1071a43f8dfb689ffb414e7,1431.0,False,N/A
carbon-design-system/carbon,75c699e02ba8009aa454ec94ea3261fb0bf29ff1,1780.0,False,N/A
carbon-design-system/carbon,ed862a5d6f6e127c7a73b8247440756ec5d04fe4,1543.0,False,N/A
carbon-design-system/carbon,379366bc52cfd93bd52b862afc56b23152d447ec,2516.0,False,N/A
carbon-design-system/carbon,2f003d4f613d67c109a5b137c34f2e3f7ff9a01e,10501.0,False,N/A
carbon-design-system/carbon,5ac908bcdcbd429bda63616e5dba26bb81b8f227,2246.0,False,N/A
carbon-design-system/carbon,08ee8d6f8bd91972c21f47c314a2a1fe249df8f4,6883.0,False,N/A
carbon-design-system/carbon,5527e509bd70008b96a9adc821669e1ff0d18296,1837.0,False,N/A
carbon-design-system/carbon,b86b4ca6b1301d85b45ea144b6a8599bfd5b2f8e,1438.0,False,N/A
carbon-design-system/carbon,f72a96ab7c7f5a5cad722bb174dc17482d2f5e2a,1920.0,False,N/A
carbon-design-system/carbon,76faa448324925c169a73313615cec3259c85f26,1458.0,False,N/A
carbon-design-system/carbon,1134fde6aedc46212bda1a505f4d78454ed1c0fd,5996.0,False,N/A
carbon-design-system/carbon,996aa9e41fc08e5a93ae392df0fb611f9449cc85,35900.0,False,N/A
carbon-design-system/carbon,31bf067de04b4030c6546527ff58a4fad87e6ba6,14384.0,False,N/A
carbon-design-system/carbon,c99af17d4eb84569fb0984826ded836cbe1a3a88,220.0,False,N/A
carbon-design-system/carbon,45c41b7a4ef16b005dc3d40bc62d2fbd43a6954e,782.0,False,N/A
carbon-design-system/carbon,88d71213cd666329c530e75a289d0378f97670cc,177.0,False,N/A
carbon-design-system/carbon,369aaad1dd96508b6bb805520db2499e51c43a4b,345.0,False,N/A
carbon-design-system/carbon,c8e989b07ae4e8a635860a1d19f0fb72f85d9416,1797.0,False,N/A
carbon-design-system/carbon,8d8e1b657c208d3834fcb98b1c9cc953fbdd6e7a,1883.0,False,N/A
carbon-design-system/carbon,8eb090244b17676a93634163c08aa443f7761215,3453.0,False,N/A
carbon-design-system/carbon,d05a4635d5fcbc13cb8e440e5732d355e64d0c47,1929.0,False,N/A
carbon-design-system/carbon,cbcaa5c9bb9e5fff80ab4d597c20011ec220f5df,1326.0,False,N/A
carbon-design-system/carbon,323517a1ab2b94e23c651fb1db7d623ebb1662f3,278.0,False,N/A
carbon-design-system/carbon,39dd9d11a456e642354ee12f55b0bd32cd7ee8be,224.0,False,N/A
carbon-design-system/carbon,e7472d72edc55638f3031a895abf92db2ed8c412,280.0,False,N/A
carbon-design-system/carbon,bede08c1e01158739a986c18672f3534233368f8,207.0,False,N/A
carbon-design-system/carbon,cdaa16f5173be59b947410a464e0e011853314ae,1424.0,False,N/A
carbon-design-system/carbon,04cd3864c889c213d0f4a91a62b05908424db929,873.0,False,N/A
carbon-design-system/carbon,57d648ddd916d27224eb4e65751d96ce5f570d9c,2241.0,False,N/A
carbon-design-system/carbon,b9bfd3eceeda13379b974831fb860ff6bd8064c5,4812.0,False,N/A
carbon-design-system/carbon,b45604cb18a9400d64c0a86af6cb08fcf6e7680c,2207.0,False,N/A
carbon-design-system/carbon,853cbf9baf1919fcc70ac6860d0743e92a3235b8,164.0,False,N/A
carbon-design-system/carbon,8eed77ce742eef495a24381b75f5f3d073af995d,274.0,False,N/A
carbon-design-system/carbon,2bfb5f455a0bfe29b2b89c3dec92f83ba6f2326d,3958.0,False,N/A
carbon-design-system/carbon,22847c4139094c14a8356cbb17d0ee0bd48ec073,3267.0,False,N/A
carbon-design-system/carbon,0f3ca757a86b6a87848fddf10310288f1bc0e978,1493.0,False,N/A
carbon-design-system/carbon,7f222a309a2d92105ee3d9379f241d708484609f,171.0,False,N/A
carbon-design-system/carbon,a44075aa04612c5ddaf73953ca7ce14d1882a02c,948.0,False,N/A
carbon-design-system/carbon,ff49f5b2a6c04fcc636ceedebb2c313f8f62c9a5,2270.0,False,N/A
carbon-design-system/carbon,72fbf9dd5c5a3bbc222bbd6567f0e6a57e05d380,1258.0,False,N/A
carbon-design-system/carbon,21b4c1a369bcf9b1d3b7ba057b48622373e21632,1850.0,False,N/A
carbon-design-system/carbon,c4e476fc8ce5171645f83b2d5af42367434621cf,6955.0,False,N/A
carbon-design-system/carbon,cae6f5c99fe18ac0437fbbaf347dfd6e9fde5192,175.0,False,N/A
carbon-design-system/carbon,488387f54ed4a0c61ad27a6e671f9d0c776eb242,1127.0,False,N/A
carbon-design-system/carbon,96199023931bd0e417af6064469e6fb6efbb268b,358.0,False,N/A
carbon-design-system/carbon,9125a3e02c4e7b58891aec38aa2e7d596d742168,2896.0,False,N/A
carbon-design-system/carbon,2550fe38137fd0bb8da67967b81c794e91972b2d,175.0,False,N/A
carbon-design-system/carbon,864e94a66e375cf6ae16bf54dcd42317c0970519,2619.0,False,N/A
carbon-design-system/carbon,a7964cda7708d829e96dbe5947f3ac055ed848c2,3930.0,False,N/A
carbon-design-system/carbon,e785ba7a5826b74fa3c7c469a54fcc170a63b82b,564.0,False,N/A
carbon-design-system/carbon,87d03bc8d1d4e35ec17f2ebc059c6ccd5067e2a7,2582.0,False,N/A
carbon-design-system/carbon,e2950e2638511815340691de1b14f0213155f73f,1685.0,False,N/A
carbon-design-system/carbon,240be8f980e017399c97890c0ce6a416647743dd,6271.0,False,N/A
carbon-design-system/carbon,fe9f6b6f85b5fe37561d96512a0594d3dff82058,2295.0,False,N/A
carbon-design-system/carbon,4229a80496b228f09fc7e0d3fbe506a82b108776,1225.0,False,N/A
carbon-design-system/carbon,3ea6d051fcfe4f0d6bd758150b393a018bb71e43,1572.0,False,N/A
carbon-design-system/carbon,0591bf34365ee07b242f0a208e4037e7e576f195,1338.0,False,N/A
