repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
tokio-rs/tracing,6b6eb6ad371e38daa4fef1f76b6d3abdacbde53f,789.0,False,N/A
tokio-rs/tracing,6aafe528e1c22f9e6f1b88ad2ac7b3e374f812af,637.0,False,N/A
tokio-rs/tracing,336f8caab9dd896df75ef31f4e1f38e1e36dd562,670.0,True,add
tokio-rs/tracing,2b3aa06de43c8e199378b9e4962cb78e658631e5,645.0,False,N/A
tokio-rs/tracing,c91504dee5027d24c846f9e076c5dd024acfa221,742.0,False,N/A
tokio-rs/tracing,a5aab9592f21dfaf5a2a72153530d0e436a984cb,665.0,False,N/A
tokio-rs/tracing,3392be93cb9262a5da54c23e5772e79a8736d50e,710.0,False,N/A
tokio-rs/tracing,05686f2c2e88c614cf40329adc73cf495370fd70,791.0,False,N/A
tokio-rs/tracing,d6f5a3f86e269421f54ac73511c7a215a4c1f086,845.0,False,N/A
tokio-rs/tracing,1d9b9310ada56fa24f1e81d5c2b5ec9767963c8a,933.0,False,N/A
tokio-rs/tracing,610d80a051d53e6143ffb7cb2c1f1e94ded29d44,725.0,False,N/A
tokio-rs/tracing,8d4d5ac1a95770230046cc860e81d25ae3261a1d,951.0,False,N/A
tokio-rs/tracing,8a7d0c521c81fd56c6405bac2e5b771f42d8c2a9,694.0,False,N/A
tokio-rs/tracing,414b1c6df4a5d659a27fbab48db456ed7fa86b91,585.0,False,N/A
tokio-rs/tracing,fdf8178152bdb0a33fdf2467e7b4560d664e1b9c,931.0,False,N/A
tokio-rs/tracing,c6055aab8529ec304fd1f961765c274e3756251b,612.0,False,N/A
tokio-rs/tracing,b439705a8f6f2f81935a7747765935869003f7d3,878.0,False,N/A
tokio-rs/tracing,e51f0835beec59c910f3670add87d7a43db80111,627.0,False,N/A
tokio-rs/tracing,0512245893edb2137e603c93da3de8ed1633925a,1926.0,False,N/A
tokio-rs/tracing,772290d4d958ebe8526fe499cd7f1b4e3aaba9db,1517.0,False,N/A
tokio-rs/tracing,5a076ed69e1ca8b403a4f3b34223d846946352a1,1610.0,False,N/A
tokio-rs/tracing,2e247625acf3d3c426bbb69ec5da9231cf299e2d,1467.0,False,N/A
tokio-rs/tracing,01f93a7eba96fe07575aaa77f195d365ea325204,1488.0,False,N/A
tokio-rs/tracing,77bb46f54b0012bc118d0f5fb66d0778d913aff4,1221.0,False,N/A
tokio-rs/tracing,7d80af704ad3663e3b2d4a2d5d832599adff32ce,1098.0,False,N/A
tokio-rs/tracing,e05d1c8597f437103de2302b5aaca36ab8c855fe,2049.0,False,N/A
tokio-rs/tracing,f1aa0d4de6f715f1f9ea9f51a437411351023443,1747.0,False,N/A
tokio-rs/tracing,500021c46ccdd183a1f71c87c96d6f10d2f4aa5c,1602.0,False,N/A
tokio-rs/tracing,a36cb8f7ea1e8df2296d4d5694616d02cbbe8ea2,2304.0,False,N/A
tokio-rs/tracing,2d3a60763dfab6ad88b96cc84baf3ec93d9c2ed6,1920.0,False,N/A
tokio-rs/tracing,6a61897a5e834988ad9ac709e28c93c4dbf29116,1679.0,False,N/A
tokio-rs/tracing,63d41707efa98d3ce64be7fff02ee348157a6985,2009.0,False,N/A
tokio-rs/tracing,fe297659784c3beb0fb4d82d40c2d4460023de31,2160.0,False,N/A
tokio-rs/tracing,546efb51ddfb311a6298db3d80240a31b83cd670,1613.0,False,N/A
tokio-rs/tracing,e0d130e5c02f6302109f8f55bb777afd58be4dbe,2712.0,False,N/A
tokio-rs/tracing,2e84c0b2a39d7c5276ab14e757a016e948099144,1546.0,False,N/A
tokio-rs/tracing,873dd7145fff26861a38e9fc3268193971645f4a,1681.0,False,N/A
tokio-rs/tracing,f55a85fa88c2e612aa11697e8482afe0412fca4e,1692.0,False,N/A
tokio-rs/tracing,6dd9d236fa17aa4b72eddc36a89d230c66140466,2138.0,False,N/A
tokio-rs/tracing,9274db43019ef6748f3093dcded8182e7b4325c0,1493.0,False,N/A
tokio-rs/tracing,76825bab1483db9effb765145b0ce6db49e4c25f,2559.0,False,N/A
tokio-rs/tracing,a4b9a16663ae385be095219336840f8f370f0e0a,1577.0,False,N/A
tokio-rs/tracing,ca1e7eba0f380d82a0ebb770a544256a6560545f,1666.0,False,N/A
tokio-rs/tracing,039cb509297908be36b0e9654d12103f06e57bbe,1952.0,False,N/A
tokio-rs/tracing,ca6866a09d0cc218c4835e26cbc41c835547dd2e,1685.0,False,N/A
tokio-rs/tracing,2eb18438f69e8f72959508a2ca2e2fe4fc2cfe32,1604.0,False,N/A
