repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
facebook/react,02f411578a8e58af8ec28e385f6b0dcb768cdc41,100.0,False,N/A
facebook/react,fe0356ce2baa0b6569de6cbae6d54166bebb1fdb,105.0,False,N/A
facebook/react,34e4c9756121ef89d4b31e75e590ebdd3f05587b,54.0,False,N/A
facebook/react,3677c019af7251207dee41df7689859ab991a665,46.0,False,N/A
facebook/react,cdb8a1d19d0c0d43a72c3f0fe739b04da247c360,302.0,False,N/A
facebook/react,5ca4b0433205d01294b6306a3a90af1103e37dc9,429.0,False,N/A
facebook/react,c213030b4966e935bb36c138e28761ea22dd837d,173.0,False,N/A
facebook/react,f6abf4b400812c3207ca16aecb84fa3ce352e166,358.0,False,N/A
facebook/react,0e8a5aff3ddf0f863839a924738f958fd940e3be,31.0,True,add
facebook/react,bfb40225b509dc65314f3fda95633090bf29ebf0,83.0,False,N/A
facebook/react,fa9bea0c41ccfef5b528ef9b5517607f9f94c52a,15.0,False,N/A
facebook/react,d5b6b4b865ebf13a1eaf2342d623101056e5e197,61.0,False,N/A
facebook/react,3c4c1c4703e8f7362370c44a48ac9348229e3791,219.0,False,N/A
facebook/react,90e5d3638844414e1b9df0fe66c3fc46b211d210,200.0,False,N/A
facebook/react,4298ddbc56a711cecfa672ec8ac60c94a02c9380,447.0,False,N/A
facebook/react,6c3dcc7a478f53aabd24b9712a7e506cf3702a64,319.0,False,N/A
facebook/react,26bc8ff9bfcdb67e255fea424b56909899ac208b,16.0,False,N/A
facebook/react,c624dc3598c6dc95f9a827667bc4f8ecff41f0bd,444.0,False,N/A
facebook/react,9c8161ba81220143e7f87bd901697e46b14d8968,383.0,False,N/A
facebook/react,6bce0355c3e4bf23c16e82317094230908ee7560,11.0,False,N/A
facebook/react,6c7ef3fce5547da5db3d400ccf95a5023f8891f4,23.0,False,N/A
facebook/react,9db8713f9d08c1956939e33cc2da25c867748263,38.0,False,N/A
facebook/react,a0d991fe6587ad1cd1a97230f62f82c7cb6b9a40,431.0,False,N/A
facebook/react,ebf9ae8579230e7b1ed0b1d243e1cf802f56938b,151.0,False,N/A
facebook/react,8c4a05b8fb83624d5442f74138e7f263d666fd5d,79.0,False,N/A
facebook/react,75f3ddebfa0d9885ce8df42571cf0c09ad6c0a3b,99.0,False,N/A
facebook/react,5cccacd131242bdea2c2fe4b33fac50d2e3132b4,242.0,False,N/A
facebook/react,9fb3442250cf198782a08024195fcc5402479160,220.0,False,N/A
facebook/react,00ced1e2b7610543a519329a76ad0bfd12cd1c32,427.0,False,N/A
facebook/react,255221c86930e31c144713eb466bf0a00ab8fd7e,261.0,False,N/A
facebook/react,51c558aeb6f5b0ae639d975fd4044007a73115c1,353.0,False,N/A
facebook/react,1bf6deb865052111474f2988bb831de13d09c560,136.0,False,N/A
facebook/react,8ca3f567bc3ed56c2101e5c51f968a5339f63093,17.0,False,N/A
facebook/react,13455d26d1904519c53686d6f295d4eb50b6c2fc,3571.0,False,N/A
facebook/react,54f6ae9b1c0489784f6a95bbe26ffec31816d74a,433.0,False,N/A
facebook/react,ee069065db449194a62a5c0dc2f8f6b61fa5e1b8,411.0,False,N/A
facebook/react,327d5c48454aaee0d78fa69b7ef96a14605bf93b,449.0,False,N/A
facebook/react,99a73ac670ce8d71ae8a690e9795d35cbdfa20b6,224.0,False,N/A
facebook/react,2db6d6a5a7a2ecf74610d5a55732d6753b15b836,70.0,False,N/A
facebook/react,2b77ab26adc2601dc223ede75ff4d19bc19c8684,411.0,False,N/A
facebook/react,827021c4e30d632f48cdaa41b2e6b2da8719eb8d,27.0,False,N/A
facebook/react,c3f34e4beb67a4ddd85a9456ebc9013d123aa6ee,218.0,False,N/A
facebook/react,0ddd69d1226c660ee4930b0dce7860b706e548bc,79.0,False,N/A
facebook/react,a04f13d299230d1d987548f07f4506038d7367b1,57.0,False,N/A
facebook/react,e0aa5e205feee53043ce1ae8726fe732866e6ea7,468.0,False,N/A
facebook/react,a44a7a2a3f8d7b24ddf5d0c6efeb6127e6b395c3,118.0,False,N/A
facebook/react,56efc65e5857abe22062c9506207abc35c9532d1,430.0,False,N/A
facebook/react,cb11155c86e756838a97679fb04c3256de101943,181.0,False,N/A
facebook/react,c0c71a868560b3042847722659579418bfe2d7e1,429.0,False,N/A
facebook/react,f86cd5408b3154b3aa55ca6d9d86aa3091b7b2e5,167.0,False,N/A
facebook/react,200415c91c724e408c055445e8b99ac0f0c52dc4,58.0,False,N/A
facebook/react,d4144e6e54276362b05f4319bb38939aff37bdaa,73.0,False,N/A
facebook/react,489b4bdcca00ddc808276a230f334c575bce9c84,87.0,False,N/A
facebook/react,83564712b6e2907dcffdbf5f99b4713cf6c950de,30.0,False,N/A
facebook/react,a52d76b877cbb7d62f914d32dfede1275da18337,13.0,False,N/A
facebook/react,96ca8d9155043e4636308edd6501fde67ce40aa5,144.0,False,N/A
facebook/react,ee8f146a61e628ba8da5bff414b0b1142b167426,60.0,False,N/A
facebook/react,4ff5f5719b348d9d8db14aaa49a48532defb4ab7,430.0,False,N/A
facebook/react,afbc2d08f4dabf00222e9561344b65e51d6ed190,60.0,False,N/A
facebook/react,aa19d569b22ae447be18e768c97600656c080993,29.0,False,N/A
facebook/react,f320ef88f51fbdc5aba38bdf07108678a84f7339,504.0,False,N/A
facebook/react,fdc1d617a44cb9015c3bac3a6341b5af3311faf6,210.0,False,N/A
facebook/react,b32b67706f1214b730e4203981e5aefe04d473e5,30.0,False,N/A
facebook/react,b831aec48f2d54913b836d2288b62b7eee9fbca1,273.0,False,N/A
facebook/react,bddbfb86d858e50695f9f4c3e6f52c663a050069,43.0,False,N/A
facebook/react,149b420f63903bcfb99455337a376c75384f86af,482.0,False,N/A
facebook/react,a04795c89cfca8b4d48b3b28be82d53c20d585eb,386.0,False,N/A
facebook/react,09d9b17757d538c43fe872a5a0cb72a72c79c897,64.0,False,N/A
facebook/react,c1220ebdde506de91c8b9693b5cb67ac710c8c89,356.0,False,N/A
facebook/react,4e6eec69be632c0c0177c5b1c8a70397d92ee181,140.0,False,N/A
facebook/react,cbc484b5ae8cb683aef5ee61fac468679e9bb2aa,15.0,False,N/A
facebook/react,ca106a02d1648f4f0048b07c6b88f69aac175d3c,403.0,False,N/A
facebook/react,0cc724c777930438d92727803826a44ec97bcc55,459.0,False,N/A
facebook/react,a65ceef370f978e776c2f3356a8baae22369e698,438.0,False,N/A
facebook/react,ed00d2c3d8e39c214bb749dc8a520a4a695c19fd,166.0,False,N/A
facebook/react,ea5a413602e6a3beec9ba929930ebb73eeee8da0,16.0,False,N/A
facebook/react,44f99d75fa4528b82810edd03eccf82f7ea21ea0,65.0,False,N/A
facebook/react,71d16750c528ad902e73e2ecb9fc05a40314bb3f,124.0,False,N/A
facebook/react,4729ff6d1f191902897927ff4ecd3d1f390177fa,289.0,False,N/A
facebook/react,8b8817845a8efd8cf53be395fafbb1d0f62c4368,67.0,False,N/A
facebook/react,3f9480f0f5ceb5a32a3751066f0b8e9eae5f1b10,426.0,False,N/A
facebook/react,12bffc78d8d9e0ee8d494849f20611fe15d598ef,310.0,False,N/A
facebook/react,c7917fe76982c499c81be9571de44fe1293ac893,458.0,False,N/A
facebook/react,5041c37d27ee8f80bf152951d20bf861f817c7c6,57.0,False,N/A
facebook/react,ad607469c58d337d23d05e3be73087d370f7d715,130.0,True,add
facebook/react,06f403481fe1f30d6952ad60ecd759b410962926,14.0,False,N/A
facebook/react,ec78b135fb0b6184bc42e11b15e4b492764ed0f3,16.0,False,N/A
facebook/react,e39b2c8998a458a772b9284d0fb9f6a5ccdda914,15.0,False,N/A
facebook/react,72e48b8e16cab83e22b5cf24ac73499a48aba23c,46.0,False,N/A
facebook/react,d3001fb6f1bd75c9872efb49195bff990e4eed49,48.0,False,N/A
facebook/react,f2a59df48bec2352a4dd3b5415282a4ea240a4f8,488.0,False,N/A
facebook/react,2c1cf5618a24238136e3bd6139fb7f359dffe0f9,438.0,False,N/A
facebook/react,3b3daf5573efe801fa3dc659020625b4023d3a9f,398.0,False,N/A
facebook/react,575791925697c7e23966e6934b577e69aef736f3,357.0,False,N/A
facebook/react,911f92a44da540b3c60779b28745d050ddd21679,41.0,False,N/A
facebook/react,0229baee21e8e6ecef04d4d76c41af84dfcca8bc,14.0,False,N/A
facebook/react,75d34aa083fad0d6bc3ecebe089d00c7ca26ecdc,49.0,False,N/A
facebook/react,cd1a3e9b556ab1eb8009676a38857aae7585dc8b,85.0,False,N/A
facebook/react,3f45b681414a64c7034fab7f5e7bb4bb8df60f9c,55.0,False,N/A
facebook/react,b10c3780246c82d4b9770309dec44070a2003ad8,13.0,False,N/A
facebook/react,5b69c94eed8efab55ee60c7f10704ab832d47a70,228.0,False,N/A
facebook/react,e59233aa854fbeabe4698b40ef95da8e4c69ed6c,44.0,False,N/A
facebook/react,aa8f2bdbce0aa8d5128461190f7ea40f891cb78e,437.0,False,N/A
facebook/react,ceee524a8f45b97c5fa9861aec3f36161495d2e1,479.0,False,N/A
facebook/react,a4ead704ba1df8718d4866a23ac25e78f8ea901a,61.0,False,N/A
facebook/react,bd0a5dd6826ff7b3ab889ed0bd55dacc2f69a47e,209.0,False,N/A
facebook/react,bcd24a6706cd802e49e9c0a509a42893ddceca7b,441.0,False,N/A
facebook/react,a8e9bbe0fe19266e3061b266aabc0269f332a03c,195.0,False,N/A
facebook/react,20212349add45c81fe5ab4760214eabc3d91077f,63.0,False,N/A
facebook/react,3dc41d8a2590768a6ac906cd1f4c11ca00417eee,513.0,False,N/A
facebook/react,42c30e8b122841d7fe72e28e36848a6de1363b0c,459.0,False,N/A
facebook/react,fe419346da0de40858d5a5c5992c29a1e0b79bb5,469.0,False,N/A
facebook/react,fe905f152f1c9740279e31ce4478a5b8ca75172e,505.0,False,N/A
facebook/react,811634762a389bce81bdc145f84bdf247910b8dd,518.0,True,add
facebook/react,2f26eb85d657a08c21edbac1e00f9626d68f84ae,87.0,False,N/A
facebook/react,9a7e6bf0d0cf08114b74c9fe45c06e60a5e496e4,489.0,False,N/A
facebook/react,a87adefecdff672d5261e93945c227ad72c5444c,63.0,False,N/A
facebook/react,c09596cc6021e1f9f8a88179add93f80fc07823b,426.0,True,add
facebook/react,51947a14bb24bd151f76f6fc0acdbbc404de13f7,433.0,False,N/A
facebook/react,790b5246f691adafbf4b6a4b3fe2e6cc1370c43e,418.0,False,N/A
facebook/react,d5048247804ad3e6bb8e59dd311a4470affd7811,16.0,False,N/A
facebook/react,d8cfeaf221563f3828fe7bf07833f3824accfa39,226.0,False,N/A
facebook/react,05a55a4b09b7b7c8f63778fb8252a001ca66f8d7,450.0,False,N/A
facebook/react,e4894025570ebbe5955b4e4b226dd900e17c93e7,75.0,False,N/A
facebook/react,e12a9dfc96be12ea8e5c759986041ee5308e8e06,37.0,False,N/A
facebook/react,505c15c9ef40556b72ddf5cb3a78a6b2dc56908e,429.0,False,N/A
facebook/react,a63708432082d480d422b0c93de5403611d9ce38,50.0,False,N/A
facebook/react,7bee1379b740896c5e6a91c2e95d4fe8bb557105,441.0,False,N/A
facebook/react,ca143e18d83dcc57d7133d8859e0fc06df39b9f0,78.0,False,N/A
facebook/react,13036bfbc8ecbcf4451adb7bde397f438caa8607,436.0,False,N/A
facebook/react,e28a0db224e1c702cf63916eb39284325c439b8b,488.0,False,N/A
facebook/react,529dc3ce84f0efe99a8be33ff453c09d5801d5ca,554.0,False,N/A
facebook/react,934f72221df0a006a96e9be70e5dae72aa060ab3,75.0,False,N/A
facebook/react,3d1e7e72783bbd03d5d28c5e9d682da98d6b426e,114.0,False,N/A
facebook/react,2ed58eb889b2b2a8a745ec6c73785f8a87034d1f,427.0,False,N/A
facebook/react,fa816be7f0b28df051d80acfc85156197a9365de,468.0,False,N/A
facebook/react,4f5449eb4b6658225e3b4f063b6786d03d78b82b,43.0,False,N/A
facebook/react,0318ac2c41f7330a211ca7c16c148a6a7c0397f8,61.0,False,N/A
facebook/react,3a44621296e866eb86123fa5777975765138e633,234.0,False,N/A
facebook/react,5318971f50da06fd42763689826acecdb14b4c5e,434.0,False,N/A
facebook/react,848e802d203e531daf2b9b0edb281a1eb6c5415d,253.0,False,N/A
facebook/react,1d7728bf9daebb7e04f13fc13bb595c12caae46d,46.0,False,N/A
facebook/react,cd4eb116cf24d5b05107caf67b96c8e0f0cd7dbc,484.0,False,N/A
facebook/react,1dece523505390a2e0da5f93db6d0c37287e02c4,308.0,False,N/A
facebook/react,9d4e8e84f7fb782385d81ffcdcda73822acf4ad1,525.0,False,N/A
facebook/react,7b541a980dbebc3b44b6c3b0c2806add79786222,145.0,False,N/A
facebook/react,0dedfcc681d7963c5d4d138dc8eba69539a56015,119.0,False,N/A
facebook/react,5690932765b65998ea9f054f0740002257b7675c,54.0,False,N/A
facebook/react,a3bde7974c48cfa749b18531700f895c86cbad91,156.0,False,N/A
facebook/react,274b9fb168eae1b3e5b83db657eb964d365fc45a,73.0,False,N/A
facebook/react,9b5e0517b4d203d49063e975a4597e9c666e0212,265.0,False,N/A
facebook/react,e0af1aabec3d3ee24f57aaaf9407860463f20213,493.0,False,N/A
facebook/react,efd8f6442d1aa7c4566fe812cba03e7e83aaccc3,54.0,False,N/A
facebook/react,64223fed82414ee41839e95ebc97df330b2b71ca,441.0,False,N/A
facebook/react,796fff5483925f90db5fe705af6d8b06fce661a5,70.0,False,N/A
facebook/react,a6987bee730052dccdddd4645e15b1ce458fd9a6,120.0,False,N/A
facebook/react,1fb0d06878416d321182ddb4601231982e7433c9,45.0,False,N/A
facebook/react,08fce6208ed8bede70fa9291eac8412f20ac56b5,122.0,False,N/A
facebook/react,27b5699694f20220e0448f0ba3eb6bfa0d3a64ed,503.0,False,N/A
facebook/react,f7f7ed089eb04a3504762425baf1d673701c736b,31.0,False,N/A
facebook/react,80059bb7307e30234ebcc9e6b491c0606e66e6c7,473.0,False,N/A
facebook/react,79ed5e18fd5dba4148e3ca73da53fd6eef037209,399.0,False,N/A
facebook/react,51c8411d9dab33290b794fe716b9514e7db1fb68,41.0,False,N/A
facebook/react,e9aa9592c10f604dde7bb31b73e58ec190f3b3dc,17.0,False,N/A
facebook/react,54f785bc51800556dead12aaedf9594b2f15e836,192.0,False,N/A
facebook/react,419ccc2b1974206b9fcbe539a31654dd64024156,376.0,False,N/A
facebook/react,caf6d470772d3bf06af5042502579477e367e04f,178.0,False,N/A
facebook/react,40eaa22d9af685c239f9d8d42b454d031791e76d,328.0,False,N/A
facebook/react,4de99b3ca689e8f995f90f199cd8d7bfb4b35eca,268.0,False,N/A
facebook/react,552c067bb18062f6a1bba2fc848033abd2ea8090,81.0,False,N/A
facebook/react,1760b27c02b632594048183a93afc7881203a230,97.0,False,N/A
facebook/react,2c693b2dee6e0a644e9e952b5c2b64a1b21c8e55,336.0,False,N/A
facebook/react,40351575d3cfaef62426c889a90431c01fdeff0f,496.0,False,N/A
facebook/react,587e759302ef1cc02954831ccc72f7f668e32426,13.0,False,N/A
facebook/react,1f3f6db73caf72a7d2287241212b7669d0c2dd2f,53.0,False,N/A
facebook/react,990098f88aef825762f72e76ae84cfe1520222c2,28.0,True,add
facebook/react,b3f3da205b9abfc3c70e7018b03114a33ef43ca5,133.0,False,N/A
facebook/react,1ad8d81292415e26ac070dec03ad84c11fbe207d,166.0,False,N/A
facebook/react,52c393b5d261550609dda955f059a26d1db63538,30.0,False,N/A
facebook/react,a5b22155c8431c25df728f61869ff1616e51e133,333.0,False,N/A
facebook/react,8c4cd65cfaa4614bac7fd7783b4ec502a337eba3,277.0,False,N/A
facebook/react,68cb55f262b75f5d5b723104b830daab37b1ea14,13.0,False,N/A
facebook/react,42f15b324f50d0fd98322c21646ac3013e30344a,52.0,False,N/A
facebook/react,8d0d0e9a8aadc4bdddff3a40871dbc54c63264f3,26.0,False,N/A
facebook/react,3a60844a0f3449d7e6d208e31df44c5ba3466e38,13.0,False,N/A
facebook/react,629036a9c4fa925351fe714162dd2218eef3ac56,212.0,False,N/A
facebook/react,5d08a24c21dcb3d42ea628ce3f94bdbd0d432756,57.0,False,N/A
facebook/react,f468816ef1000b2fe0086feabc0115b86f299cad,480.0,False,N/A
facebook/react,a82ef6d40bb0b000a97ca82590bfeaa3637c66bb,322.0,False,N/A
facebook/react,a2327442157265873bf63f1124c142322f41f6de,499.0,False,N/A
facebook/react,086fa8ee2f80f0dc34b7d145be72f9843fca975d,2886.0,False,N/A
facebook/react,75662d6a7d135df9d10055f49c3a4ca09fe4efcc,2027.0,False,N/A
facebook/react,17806594cc28284fe195f918e8d77de3516848ec,2115.0,False,N/A
facebook/react,feefe437fe160cb99facbf9444ad6a32a901c6a3,829.0,False,N/A
facebook/react,f0dd459e0d97081cb3c313ec52285e3e422f8dbf,1232.0,False,N/A
facebook/react,0e0b1a45fa09c0a8b162cde655016af97eda5c88,34.0,False,N/A
facebook/react,f6c130f6145dbae5436625560f520957b5e27859,149.0,False,N/A
facebook/react,08644348b62bbfe979570b7174ff493da9bc70e9,294.0,False,N/A
facebook/react,05c283c3c31184d68c6a54dfd6a044790b89a08a,1707.0,False,N/A
facebook/react,5662857616f7d645d3f7f5d4709c5bc36c660fcf,25.0,False,N/A
facebook/react,cb1e7b1c6ccd989d54b376ee4ae9da72a34f96e5,2508.0,False,N/A
facebook/react,14c2be8dac2d5482fda8a0906a31d239df8551fc,164.0,False,N/A
facebook/react,e09518e5bbb78447d6c86481cf0dcafb4b09c734,268.0,False,N/A
facebook/react,57799b912d365b373d2fe18d637e77480415df91,27.0,True,add
facebook/react,6edd55a3ffda9267cdbf3237ba0e44b5d62b6552,359.0,False,N/A
facebook/react,d5f1b067c8bbb826b823d0354a28ba31078b70c0,30.0,True,add
facebook/react,a59f53a603306777fc6f949d84ce85f09bba4e4c,482.0,False,N/A
facebook/react,11c5bb6e168297f01f7a5954961706237937c105,192.0,False,N/A
facebook/react,b9de50d2f9ad6ff8caae0729976c3cc9a69c176e,413.0,False,N/A
facebook/react,72a933d2892dac9e5327678b6bd37af8d589bb22,463.0,False,N/A
facebook/react,48a8574a68066be0385bd90c4a24e3e620eafb92,14.0,False,N/A
facebook/react,4a87fb52115ca26b2251bdcc94deeff841b66e52,16.0,False,N/A
facebook/react,82762bea55d56afda2dcd00a565941be3798e0ac,44.0,False,N/A
facebook/react,581f0c42ed4baa07309dbda296dc93a101bd922b,446.0,False,N/A
facebook/react,02b65fd8c5dbc6bfe2c976841f2f70a593ac9129,53.0,False,N/A
facebook/react,832e2987e01aa357c3b2e551acae0682ca36fb14,253.0,False,N/A
facebook/react,796724086a8a64100abf8bbc848a07daeb37777d,36.0,False,N/A
facebook/react,061ac27bc9c30e758301d9db823677a0803938c8,313.0,False,N/A
facebook/react,2bf7c02f0ecddff385f8acb9c797e65884f1a3b3,409.0,False,N/A
facebook/react,43eb28339a0dc645c27b36f06200da63d57c292f,522.0,False,N/A
facebook/react,63b86e19955a3f68c3e6e4928f4e5b24fd8a8342,32.0,False,N/A
facebook/react,d9677e3492f058e32468b8e728683d1d08bcba6f,60.0,False,N/A
facebook/react,0412f0c1a46ef60032b70c43d55ec010f908855f,125.0,False,N/A
facebook/react,ba5dc6ccde775e742643ac7da16ff5d4b29cc09c,231.0,False,N/A
facebook/react,ef23a9ee8114c939946ceff91becc13415d99d5a,82.0,False,N/A
facebook/react,8fce116998ea525194e02075d1b89ddafc8d698f,47.0,False,N/A
facebook/react,b075f974229f5eee820e97e87c2c73056c12c0b7,160.0,False,N/A
facebook/react,1c44437355e21f2992344fdef9ab1c1c5a7f8c2b,540.0,False,N/A
facebook/react,645ec5d6fce7926e1d23105a93621147ec3d7f17,426.0,False,N/A
facebook/react,dbe9e732af1f12757a55adb12a8279d7db898b60,357.0,False,N/A
facebook/react,2e0d86d22192ff0b13b71b4ad68fea46bf523ef6,73.0,True,add
facebook/react,577f2de46cb2f6d71380551478a02de3965a764b,467.0,False,N/A
facebook/react,de516ca5a635220d0cbe82b8f04003820e3f4072,465.0,False,N/A
facebook/react,3f8990898309c61c817fbf663f5221d9a00d0eaa,97.0,False,N/A
facebook/react,e62a8d754548a490c2a3bcff3b420e5eedaf11c0,290.0,False,N/A
facebook/react,8df8a57eddbb3e89f0383c9d4d7feb6a13034fef,109.0,False,N/A
facebook/react,1159ff6193d500046d7bb86c234e167ea4b0becb,224.0,False,N/A
facebook/react,6b85823b35f75baec9022a40df336d6aee788ce0,612.0,False,N/A
facebook/react,78fa7109c76225187427266e4f682fb713f3b922,13.0,False,N/A
facebook/react,4072bdfd6d1fcebe520e114e04047e06992af839,218.0,False,N/A
facebook/react,a6bdb882b73cd0b2702656d767606c74ac0b6670,224.0,False,N/A
facebook/react,3787230b1bff799bb8837b5a30e2d11d24b77ce1,62.0,False,N/A
facebook/react,e7d0053e65db49a536440eb24e6c1e4961d976f6,410.0,False,N/A
facebook/react,ba0aee5d71874202ebf8760a802bb1d6f2f61a5e,250.0,False,N/A
facebook/react,fe6e0741286345edb2aa23784c21f8ea611ebdea,35.0,False,N/A
facebook/react,eaa493e5325cec0d8ba41bc0a4bcb300d1a72b7d,33.0,False,N/A
facebook/react,3e997fdbaad54bac4aa067895da7814e0f8cfc9e,38.0,False,N/A
facebook/react,b2b4bddeb85480922542fd1f3f64982d0e916831,91.0,False,N/A
facebook/react,509d2d906591b0fd364b2853433a4fe5b111bf02,331.0,False,N/A
facebook/react,adb8ebc927ea091ba5ffba6a9f30dbe62eaee0c5,99.0,False,N/A
facebook/react,8acc812c673023ad9b3d5940e94584254a46af2d,429.0,False,N/A
facebook/react,cfc76b46582b6614aa1db191734c75ca58c8dacd,353.0,False,N/A
facebook/react,c9100d95b97913192397772ad81038ba322d068b,170.0,False,N/A
facebook/react,0415b18a100043df164bcd40639f9373e3358350,326.0,False,N/A
facebook/react,7e3121e1cfe25f1af5079b3bf487b5b5202400d4,148.0,False,N/A
facebook/react,77938881f42ac466c573fa24ecc9eff84ff7aca4,529.0,False,N/A
facebook/react,b76103d66fdb7396cbfcc66a032b31a0cd8ad342,490.0,False,N/A
facebook/react,aa05e73150d4a80fe4b1f9cbf61d3b81766fa127,317.0,False,N/A
facebook/react,4db3ff6c1ac092676dffc2251f5dec908eca9c74,376.0,False,N/A
facebook/react,d352fd09315276b3def318d91f462ee7c49fb1af,108.0,False,N/A
facebook/react,ebd7ff65b6fea73313c210709c88224910e86339,624.0,False,N/A
facebook/react,c89a15c716febe71b7d857f839829cd1dc74918f,221.0,False,N/A
facebook/react,b8cfda15e1232554487c7285fb464f22705a23ce,355.0,False,N/A
facebook/react,e912da964dbf5f84bf8c4e78e0ac218362bc074e,365.0,False,N/A
facebook/react,985272e26858ce3838fde856b022200b9c7d3dcb,306.0,False,N/A
facebook/react,fc47cb1b61ac012f9bd6d7251eb19fcecf364a3b,502.0,False,N/A
facebook/react,5f7f5280836a44d4b81c1cb13f51e7482470cf1b,77.0,False,N/A
facebook/react,9ededef945f032fa6257711d45a4f198bfdf1633,28.0,False,N/A
facebook/react,1d1fa94a66275c42b5339dabf9985379a0c74a23,23.0,False,N/A
facebook/react,af730436c05a2fb2c6d8a334c578fc347392ba38,536.0,False,N/A
facebook/react,ece5295e5af992d30256f26ca428abdad514f862,247.0,False,N/A
facebook/react,4bc465a16f3270283886221604c1187fc976859b,80.0,False,N/A
facebook/react,bb49abea2377d6391a98cef536e9da4c26ddaa39,339.0,False,N/A
facebook/react,3e8c91c5f8e142f341b407bdebfe4fe4e0930914,63.0,False,N/A
facebook/react,e8f4a6653dc3f5d9702236a3abed887ca44dcfbb,89.0,False,N/A
facebook/react,0579154772af551bfccf9ff0cc7076a39316344a,162.0,False,N/A
facebook/react,d68b09defca37c30d3a7a34d4de884e374c74858,576.0,False,N/A
facebook/react,548b542b41565340a9ffd36d0d4e5e1d244cc113,35.0,False,N/A
facebook/react,f56dfe950b206651913bf0b836c10592c393357d,569.0,False,N/A
facebook/react,1f7a901d7b2fc073e29a1887553b1bd18080da1b,439.0,False,N/A
facebook/react,65f35035a6184865c495934c89477a4d507fba1a,333.0,False,N/A
facebook/react,caa60e8fccf4346c64a92fce0e6c171d0ee9764c,179.0,False,N/A
facebook/react,5b2e7253f92a879894f7371472e43c2cff511b30,241.0,False,N/A
facebook/react,4ebaeae40dec52c84c968a25f1f21f4d0f571336,261.0,False,N/A
facebook/react,bafe912a5f20736c40f505a47fcb238a375572a6,250.0,False,N/A
facebook/react,a9add2fe08cc3fa8fc811f6efce84815827fb98c,72.0,False,N/A
facebook/react,b86baa1cb7b0838169eb762873d53442b9075c94,71.0,False,N/A
facebook/react,8dcedba15a4a0f5545e3b386355000208884b24f,576.0,False,N/A
facebook/react,ea7b2ec2898c615f648aec30fcbcf73aed156583,11.0,False,N/A
facebook/react,ec52a5698e2dfea7050a0b015f0b79abfb2d81b7,30.0,False,N/A
facebook/react,60e63b960f19d4c846cf32d47d2a974297ae253a,134.0,False,N/A
facebook/react,b0f13e5d391c0deba4327eb15c07e7321f3a871e,124.0,False,N/A
facebook/react,e0160d50c5a492a925db6ab3f8478e118336c722,359.0,False,N/A
facebook/react,0568c0f8cde4ac6657dff9a5a8a7112acc35a748,521.0,False,N/A
facebook/react,fa580022624974f4a8d0e0a3b67e1dc2fd54d583,17.0,False,N/A
facebook/react,f993ffc5141a58e2a53d4b822b15744b0542aa93,418.0,False,N/A
facebook/react,d9a0f9e20338f05f0992562075ff034ccde008fe,31.0,False,N/A
facebook/react,01e2bff1dcd99fffc9b1ea3fc398ad1b36f969eb,17.0,False,N/A
facebook/react,df5d32f230fea7b2ca1e1ddcb78efd6c3f8d7ef2,126.0,False,N/A
facebook/react,4997515b96eede5ab1ca622e0439a0707f8d4afd,61.0,False,N/A
facebook/react,069d23bb74939c19bc8860ad4013324bd6e1c5f3,125.0,False,N/A
facebook/react,fea6f8da6ab669469f2fa3f18bd3a831f00ab284,309.0,False,N/A
facebook/react,80170a0681def183f8f3153425f1086d3d383922,398.0,False,N/A
facebook/react,4fc394bbecdf55e46d192536e1a545376f90d84b,121.0,False,N/A
facebook/react,f7cf077cca6524877cb837adb9a8ff54242672b1,405.0,False,N/A
facebook/react,8bc527a4cf3e7e8b15ad0312cd49b438181103f2,30.0,False,N/A
facebook/react,168da8d55782f3b34e2a6aa0c4dd0587696afdbd,506.0,False,N/A
facebook/react,ddb1ab1e97588136a3db736696bbc3c8cf9f0210,512.0,False,N/A
facebook/react,d63cd972454125d4572bb8ffbfeccbdf0c5eb27b,524.0,False,N/A
facebook/react,726ba80298dad46b331aca1bcb71ca9b2004ed91,368.0,False,N/A
facebook/react,d40dc73cf903e8a12fd29e900df2406e7f611c5c,21.0,False,N/A
facebook/react,2bf5eba7247a58aeb7ba23b3b5630d8bf6c2c4da,501.0,False,N/A
facebook/react,4175f05934d3954827c00b7633c1ce8e4e87d227,483.0,False,N/A
facebook/react,354772952a8228255cc7e8e32906e427e5255c30,306.0,False,N/A
facebook/react,0dc4e6663dc875e0f734b1a96b26ebc33902323a,450.0,False,N/A
facebook/react,9ae80d6a2bf8f48f20e3d62b9672f21c1ff77bd8,88.0,False,N/A
facebook/react,bd081376665f5f081dcf4bf72f06b7e563c8046d,548.0,False,N/A
facebook/react,6d3b6d0f408136479d7298f1a14d79e8a12f0c65,409.0,False,N/A
facebook/react,bd4784c8f8c6b17cf45c712db8ed8ed19a622b26,479.0,False,N/A
facebook/react,6bf3deef59a1c910d4cda57409411cb0a6bcd43e,128.0,False,N/A
facebook/react,22edb9f777d27369fd2c1fad378f74e237b6dfd3,47.0,False,N/A
facebook/react,9c25728d10dac574761359f359e34ca1010a8b11,17.0,False,N/A
facebook/react,d78460490be08435ee50025ea792ec4d5a5a999e,14.0,False,N/A
facebook/react,53b95e5511c7cb5364de374a99da728cf256dc4b,219.0,False,N/A
