repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
juju/juju,2a5f85d90e1c4c806d8a1b03370a8dd7b253c94d,12554.0,False,N/A
juju/juju,0c6e3c258a94f312874afd19ea1d846f84e08db8,4534.0,False,N/A
juju/juju,571247fa0c828034fb7e33b5f8a5f745a9d0c90e,4271.0,False,N/A
juju/juju,95186b2e0c2dfa9fe7b0b815cfe2c939813f9302,13916.0,False,N/A
juju/juju,707d48b5c034895abf1d2e3e1fed7e87099d6a8a,4053.0,False,N/A
juju/juju,895abcddfd0255fd6c888c26406379a7c0daeb87,6551.0,False,N/A
juju/juju,d27e7ea213f600f02b50b9a6b1630343db115aee,6110.0,False,N/A
juju/juju,df967b94ae4b1fd8cd1e0ed77be7ebb714fba9d6,5133.0,False,N/A
juju/juju,3e87a8f4e66985436bae09324f42f0f9c0a00dfb,4423.0,False,N/A
juju/juju,c5b72ddaa8970a44d159693b74a7ff756fb91dbf,2834.0,False,N/A
juju/juju,80cfc1e2fb5e04f5c742d424dd97092e6e136200,2309.0,False,N/A
juju/juju,119b50f4cb391f1882164fff34b16171d4fe49fd,4278.0,False,N/A
juju/juju,45f7b91673f0e35a23643eff25eb4500cb5f42ea,2239.0,False,N/A
juju/juju,a926eb24a1cd91390dcd075ff370370ee0a11474,4007.0,False,N/A
juju/juju,c6463c57e54abc64b9d4eb596c406e8a2f5663f2,4378.0,False,N/A
juju/juju,d1cdc905c9d7b6022c41f35e10468c02829b0872,5096.0,False,N/A
juju/juju,61d6f06833be8f794480e35b077b8d7c7b4c0ce1,5476.0,False,N/A
juju/juju,677b411cc82cc71e36562f7502bc46d05a9ae319,5635.0,False,N/A
juju/juju,ab2b10f29e0c1b76a9f15c9a83de9349dbee6af2,5569.0,False,N/A
juju/juju,6f1830a42bd9390e3298a20290ffa8c8fc8809f2,6252.0,False,N/A
juju/juju,655cfd4557ecceb2ead1455bbad36b8461086219,4058.0,False,N/A
juju/juju,59cfe421ebc31c712b9d98cc29009d07328db567,5270.0,False,N/A
juju/juju,4b22b863c3282b08a4901787a900b142bb95a170,3466.0,False,N/A
juju/juju,41a6baeb0c4c6c76891847aa72deb08f44aacd4e,4226.0,False,N/A
juju/juju,e1247953af43ccc91361bb5a3235dac8f630cd42,3252.0,False,N/A
juju/juju,06b3f56ac2485886a6de40aae04c6eb1514218fb,4226.0,False,N/A
juju/juju,71d4e31c429dd2c3af5a4e9e99bee5d64255593a,2160.0,False,N/A
juju/juju,ce7090fd9513f4d3396c6531453c79e74d83a1a9,3160.0,False,N/A
juju/juju,027f450df3468265ce4c9edc6bd39c50f5de3236,2809.0,False,N/A
juju/juju,d27a77d0afe52f5964a9e50b1c57e4c37d7284ab,3057.0,False,N/A
juju/juju,029d1d5d91ed0ebe527efa16328aa1f1f8f200c9,1954.0,False,N/A
juju/juju,d16c6d03efe8fce104a951bcf053047f4309a520,4396.0,False,N/A
juju/juju,622c299d127c362b507f621f61babdbc7b7c9821,5124.0,False,N/A
juju/juju,400efa11363f455139d5b0ca419c9c960900e1d6,3585.0,False,N/A
juju/juju,8cafcbf7409d10d92c374671f32b2c87d64d3fae,6769.0,False,N/A
juju/juju,330faa667a8b2f9bdea379b1dd803a597ef251d6,3837.0,False,N/A
juju/juju,6219ce25975a09f239c284496e2717adc2ac9221,1738.0,False,N/A
juju/juju,1b3e6507d0522273b55f7a9d747e38ca04f48937,722.0,False,N/A
juju/juju,9abb2311e376beb3dc42687a4a59e0b37a04b283,4119.0,False,N/A
juju/juju,8179cb06f438b08501e333300c0b364a9cb17297,6748.0,False,N/A
juju/juju,231169365cfa4bb1a11c568f044f63ac422aac54,5531.0,False,N/A
juju/juju,848c55695221294cb35d1c0448ee8cd6e79c4846,5398.0,False,N/A
juju/juju,a73c056c0dadc36008fdedff970cb51d04937b9f,5698.0,False,N/A
juju/juju,ae08b341a06230945f601437b867bb929acf46a5,4126.0,False,N/A
juju/juju,ede7af8423302ad8d0e3b1457f23f7e657a22713,5192.0,False,N/A
juju/juju,409b01708ed5f14c01e7e8076571ef408236d078,5567.0,False,N/A
juju/juju,8b416121ff043f53a05ae16423d31ec38c6fe89a,4366.0,False,N/A
juju/juju,dcb4fef6ee5b3d4b761aa5801868c029f02b1eee,5896.0,False,N/A
juju/juju,1708d9d9f09d89ddb5706186c28e13ab5516fb4c,4338.0,False,N/A
juju/juju,c4400435ed26f508ba56ff0c946d5000a65e2922,3146.0,False,N/A
juju/juju,73010d451059b1b58a59103ca6d737945e2522ed,1743.0,False,N/A
juju/juju,f80d9509c12f6b8b593f7524063a339686901e75,730.0,False,N/A
juju/juju,d159efac923ce6d424c021c105b1f7e130ffcdd2,3651.0,False,N/A
juju/juju,a0d100fd2b95e66f97fb623fa6d9e3349b9b029c,4154.0,False,N/A
juju/juju,9b3ae292662356b9eda7a9da6ffc97be3ee89917,3407.0,False,N/A
juju/juju,7c4bad6923526bbf6b44635671340e6187a12a48,4333.0,False,N/A
juju/juju,83bcbdcffe44ba5b3974a26e9a0c02918b393028,6474.0,False,N/A
juju/juju,854ae3967f1126db8006fb50bdf93fc759566f9a,5277.0,False,N/A
juju/juju,9a4ad51d805c6a16e3fdcd0eeda29281d7b4920e,4240.0,False,N/A
juju/juju,a1b3329c8c94e5a2953ffacacb20f1a877ee6aad,5558.0,False,N/A
juju/juju,b76a251f0a9e207ed561e1628123ed72355fbd01,4088.0,False,N/A
juju/juju,1762681e5d843acc4567bd2153c397d29e445fd2,4345.0,False,N/A
juju/juju,958dc578406dc2ce779241f672ae9e1c2fdf34fe,4266.0,False,N/A
juju/juju,77269b485b746fd03dbc25181dc7a08d55eb1c8e,5766.0,False,N/A
juju/juju,8c31f17f0f6ed4ebedab7e1a4f75760e70ee926c,2840.0,False,N/A
juju/juju,f40327f345fd08a8f4d9c1a2565407730bb86001,4694.0,False,N/A
juju/juju,5bc94b121f2a355fa4cd5d22a7d626de7335f8e3,4383.0,False,N/A
juju/juju,528b8715af71fdda121758d13d507cfd1e42420f,4028.0,False,N/A
juju/juju,c0e86821724a6702b0a45d4cb7ac048c6cca248b,11442.0,False,N/A
juju/juju,81dc4babb47b10cdea9dda6f4398e3b00fad87ab,6784.0,False,N/A
juju/juju,61ae1e2f320411930fbba2fc1d4f6e8cca93196f,5403.0,False,N/A
juju/juju,29240734bf5a191fc95ba19cb715470785c111af,3940.0,False,N/A
juju/juju,e7a26db322ca8d7a79447921415fb2d1380d3ce7,4131.0,False,N/A
juju/juju,2ac1f6d3be4b28f8fe7d262580f165a02403b78a,5455.0,False,N/A
juju/juju,07a841846bfe8d85b68448ec491aaca69b21e15a,5379.0,False,N/A
juju/juju,c1c1ae81ad2ed3e53766731c79700b316dc66d81,3055.0,False,N/A
juju/juju,cc6acc8093a07feddd44eb4c8e8d1f0f3808d6ef,5645.0,False,N/A
juju/juju,807e46cc4a13bb890a8ea9d99ea7242f1126edec,5036.0,False,N/A
juju/juju,0e52c22fe2e629a5022ba47974c3071b34c1f0e0,3920.0,False,N/A
juju/juju,8471ee7b8110ce547b6854d7e0356c02a9e70b1e,4075.0,False,N/A
juju/juju,0f8f9411fcd11f47ed78cf46e9f8b5584249c521,6122.0,False,N/A
juju/juju,add9441557f375903262cdd065c55648ebf73ea7,11191.0,False,N/A
juju/juju,8670b1fc731a9b57994ca822eaee0f2ebedbe513,5443.0,False,N/A
juju/juju,00aa588fa3133b36e9b855976d190ff413ee65e3,6670.0,False,N/A
juju/juju,e491563b5d8f2fdacc8f00e6de5ffdc7671f1839,4695.0,False,N/A
juju/juju,4b7d2852e832460d2b4d6e71467203e79605f93c,4315.0,False,N/A
juju/juju,ff74688e54e3834e8a75653797235ecc6e9ce0ca,4288.0,False,N/A
juju/juju,31c7f66d6477b981892bf2580ab686c2c0811e6f,6022.0,False,N/A
juju/juju,0a8309203221c212ae28cdf51c9ccd0539af430e,5794.0,False,N/A
juju/juju,c3935e5512b49d5311aa261ad82b8bc794012206,4470.0,False,N/A
juju/juju,2453c14d66827944b5d2b2fdf59969f4e4576cfb,4165.0,False,N/A
juju/juju,87180e122462f582dd5c7d96c58862f15fa11243,7000.0,False,N/A
juju/juju,7dfa6f95095d13d671a19541403e9dc1c8e77bd6,2330.0,False,N/A
juju/juju,c1a2e2cb579ee179d2c037f25da62749fae7f884,5202.0,False,N/A
juju/juju,1028d56ff861e3a126a68341ec7be45ff5c9dbd3,4671.0,False,N/A
juju/juju,5239f16ef01c1eff10a2654b375cfd62ba30d71b,4034.0,False,N/A
juju/juju,6eb6d7f7f3057b0defe2e4d8a77fdc1e9700e72a,4464.0,False,N/A
juju/juju,1bfc4296e7631d974455f0c6a1fa49b9404ad5cf,5981.0,False,N/A
juju/juju,87a9cb421e18126b9f79a5b1c8196554853842ec,5622.0,False,N/A
juju/juju,09912bb528f57a0dd19fb1e94a060fc135eecd43,4314.0,False,N/A
juju/juju,4e08de52c9cf5d60c52813c86991d76d507ca282,5914.0,False,N/A
juju/juju,451cb5ac392f9574755a27bfb0cddc68d481c5fc,9597.0,False,N/A
juju/juju,829af429ef19b01bf6dc0e35b6f4fd8fa50408c7,6090.0,False,N/A
juju/juju,d5e0333b7bd1c3e61cbaa52f2071d1789c2b2f0e,8308.0,False,N/A
juju/juju,7448339d91d628e19d14fc0c34756838ea550197,3137.0,False,N/A
juju/juju,b0a174e95599e9da756fc95d3ccb84a852035d24,5897.0,False,N/A
juju/juju,23c6ef6258e826faf88fad9a044762b6ed12e16a,2955.0,False,N/A
juju/juju,9c9662455b1efc28bdcc0ca8a1e6b37ad7900866,141325.0,False,N/A
juju/juju,16f59ce714d345b65100d39061c92cda7fc8ac68,3396.0,False,N/A
juju/juju,416c894e3b1951c9d40707a84d34249ec777499a,3356.0,False,N/A
juju/juju,13fffc60ded615bd16922184359f35880c0b4ab1,5422.0,False,N/A
juju/juju,3d965953757552cdcf746c628b9cba03a8e6c9d1,3078.0,False,N/A
juju/juju,e61e715a9145599c29a147187a291d406d9324b1,6086.0,False,N/A
juju/juju,95b1d43ccf9a308904642913bd2b6aaae4e49069,4599.0,False,N/A
juju/juju,37a03503ce768204e89321524e64ca08a7bc5683,4393.0,False,N/A
juju/juju,5e5daf914a57b7db3bb0877bca9392ffb9ba3b04,3441.0,False,N/A
juju/juju,fd611ec7393fe8a9eb8d74c1b2f25d163590612a,6314.0,False,N/A
juju/juju,a533b3e00ad02a0d80178d7d4016add9aea6b5d2,4241.0,False,N/A
juju/juju,b82c4e9b8496d13a8fab19064f5fb10f14ebdfe2,10447.0,False,N/A
juju/juju,0ed532adf68847ba8fc3f1509097e7a3bcae847a,7835.0,False,N/A
juju/juju,11469e0af534170c72b1f563695444a0f05c5bf6,6541.0,False,N/A
juju/juju,28dbbf1a5fd7bff85e9258120fda44e9e4933413,3218.0,False,N/A
juju/juju,24d5d730de8119a1f7fc5d580205562906ac2b95,3258.0,False,N/A
juju/juju,eb3f63c422e80e827290ec822c69270769d4b597,8083.0,False,N/A
juju/juju,19d2d2a795d794f39c70663034baa3a53b2cbcfe,5467.0,False,N/A
juju/juju,f91e120f86fc3b9093bfb67a4d6939953649c816,2306.0,False,N/A
juju/juju,43fd0ce9a911500c7efcab523813333e2e6465ec,5863.0,False,N/A
juju/juju,31bd29665892306d6dade1a3a4eab1ddfa72b996,6052.0,False,N/A
juju/juju,aac52c7ab2333bf4abb0e20350dcdbfb3e3999c8,5581.0,False,N/A
juju/juju,568d264cae49b34f43e00eb2281f7a48a932986c,5401.0,False,N/A
juju/juju,7d84fe9081ddc80e18f0c8d3b485a8562996546d,6322.0,False,N/A
juju/juju,a3746ef1a6c2f2c781c3ee17d6be7c38befb4a79,5586.0,False,N/A
juju/juju,0e0803c528eaff60a645d9b1f513eaea4c0613b3,5981.0,False,N/A
juju/juju,09e950732e902c31b6b1ae89b588676053633619,3457.0,False,N/A
juju/juju,0f5de6a8a845ed9d99393b4a4f044f539f52f602,4295.0,False,N/A
juju/juju,51766b4506ac8ad393c775f536297ded31e45d98,4253.0,False,N/A
juju/juju,cfc24a6e02fc953bae03a9e48680831089a7b882,5117.0,False,N/A
juju/juju,f1c7e392d562e9afc72647c576df47a031b35986,6018.0,False,N/A
juju/juju,3be3f01df6d48935ca8ae833e7250b9b8e84dcd7,5803.0,False,N/A
juju/juju,98b6531cdcd0de111e7d62a7063c973cc24404b2,4553.0,False,N/A
juju/juju,b42487dc5894342b62eb97465ae5e5f5202b595c,5587.0,False,N/A
juju/juju,7c306437e110573f40f8e41be0d3ff81231bae57,4193.0,False,N/A
juju/juju,a74954f631c7a152c41d96f4d2f7bcbff488028a,6170.0,False,N/A
juju/juju,c25ca7dc4fea0d1fb2fa51aba4e4247e01c83b84,5813.0,False,N/A
juju/juju,4328e17859a1ecfe97ed0ef750724951f2f15227,4265.0,False,N/A
juju/juju,165a9aa0293f2506c1db6d5f788d1c1cc1cba3b1,1838.0,False,N/A
juju/juju,9564386f9365f4d9d26487154c091f12690c5bb5,4368.0,False,N/A
juju/juju,aacf4323f1d8fa316df98bc7278a60455a5a9ec7,6288.0,False,N/A
juju/juju,c7af60b941a0ce9f465fcc1ddab51ac0517b42b6,6054.0,False,N/A
juju/juju,689355ba4de255cba75640202ad049e9eb133c14,4411.0,False,N/A
juju/juju,4ae61c48bec3b5ab572f3fe443b0827204ba75c3,5110.0,False,N/A
juju/juju,59ca9522949183ab39973c2e35b4aae5bdfc1d38,4751.0,False,N/A
juju/juju,704df62c0e931289191199023d6a10d4d682d623,5850.0,False,N/A
juju/juju,6e28a9b06a9fb2f4106864d4430674a689113cab,4784.0,False,N/A
juju/juju,9bd6daeac833c870f5ccf7e99e90c8ee8793a177,3291.0,False,N/A
juju/juju,7b5f9bbad4dc4973fdaea4094fd2c4eb4a21b887,3543.0,False,N/A
juju/juju,460d1653a011ab5dee4835b99212bf535249183f,1042.0,False,N/A
juju/juju,277687945749902f74186a81baecbcef81fdcbf5,3310.0,False,N/A
juju/juju,c1acbbb50810e306a03ee9726d48fb7f0048ea57,4337.0,False,N/A
juju/juju,da95c46254e9a5b99dd53607443c92f27da27b53,4347.0,False,N/A
juju/juju,4d2779eebaec4e6de8a0dfa9be0b00416abc5958,5187.0,False,N/A
juju/juju,90d490a489d8cecc180c484696e27279dde510f5,5263.0,False,N/A
juju/juju,8ea3913950110cd1a6ab241aaaa90870becdd09a,4595.0,False,N/A
juju/juju,2f01bfb6145b4c171b50b31066cfbc1184593cb8,5249.0,False,N/A
juju/juju,aada3b7ad37ff8c658dd585c58ba632ca65761a4,7404.0,False,N/A
juju/juju,101d212677bddbe75a5774d204d50071fa346e64,5989.0,False,N/A
juju/juju,4d1386c0deee0b04376a4f9a5826bdff2c195bb0,4307.0,False,N/A
juju/juju,488602abe472c90fdc092220907c62b1a46faf2e,3103.0,False,N/A
juju/juju,a843f961e864a8ad722db3fc09569adac9b09bf6,4418.0,False,N/A
juju/juju,79ec83dd6473d1a30c1fd6c628427c2d58db13cd,178.0,False,N/A
juju/juju,f8cdba6fcd2b54df34e489e62810f16088875a1f,4162.0,False,N/A
juju/juju,e5cb6ce2a39a7786d4a8f4e882b2496ee3e50c7a,6642.0,False,N/A
juju/juju,880c8d18a68bb473ae05ead5178c63fef11781d5,7183.0,False,N/A
juju/juju,fb947b6d03faa93e6d88fdfd3f1f4fe7ec987080,6340.0,False,N/A
juju/juju,915ba47a956c1806fec47fbecba5a32b83a48ff9,5598.0,False,N/A
juju/juju,94568332fc2e1f0d33662817c0553f95ce6d252e,3224.0,False,N/A
juju/juju,34bf758f2e1d57be10470d8bd19709fa467e7533,6485.0,False,N/A
juju/juju,a24b5febafa4338a2cac6d2ea047de8afaa6d0ab,3613.0,False,N/A
juju/juju,ffad29011e97bef3763f4221c888b83c878f28d4,3280.0,False,N/A
juju/juju,93b68d16d82f751976976f9aa1f3efed7a780a7d,5556.0,False,N/A
juju/juju,d1030886c9cb7f7bcc2bc3c928c82a5ccb89bbfc,5908.0,False,N/A
juju/juju,d8d8960be9d46b76b3432dee28a5dbd344248f99,2989.0,False,N/A
juju/juju,56f54fc8b540fe470d33dbe0c18d42d69f45b539,5117.0,False,N/A
juju/juju,a24bd53b295801354565e717a41e2bc3f0ce56de,6989.0,False,N/A
juju/juju,758dc7f8e478425238ae5338a36cbe94b7454029,6699.0,False,N/A
juju/juju,c43cb2620aef82faf56187d92c985774ee6c9351,6267.0,False,N/A
juju/juju,3921ce7720cddab9dbc1088ebccfd0437717a75d,6544.0,False,N/A
juju/juju,0fc06beccfabdc93d18572c9cb42d79f138f1dec,5397.0,False,N/A
juju/juju,12ad133dc30d270de37ddd0655349cb4b304a927,9502.0,False,N/A
juju/juju,e5820e001b3450214f912b4c8b9f7b08d5ca7799,9272.0,False,N/A
juju/juju,d9cd42656eca68df2c76f8c887160d87d5382e00,9067.0,False,N/A
juju/juju,c4de25999f2bb52a94ae3a97ce971670ea5ff3a4,7188.0,False,N/A
juju/juju,b6ecfa7c698dc157f7fba6a873f88f59f14751b5,3551.0,False,N/A
juju/juju,a8946320f2ac89c23de55911aa08fa483fa5ca0f,4456.0,False,N/A
juju/juju,f7d16f95ec0c59b615337b8ab213042e9ba18893,3439.0,False,N/A
juju/juju,3b412e17119cc034475a8d3f4cec090dee4d611d,4421.0,False,N/A
juju/juju,c70a09bbeabaa4bee926e276f5ab0f6df3ef81b8,3087.0,False,N/A
juju/juju,e132850912787d2dd39266096bc8b2526fdd53f4,4359.0,False,N/A
juju/juju,2e80831186721149a89b7eb9bf4e49f2d94a8edd,8674.0,False,N/A
juju/juju,5cb1cc1a6b197bd8c42a9f570e9a3e06aa9c59f6,5147.0,False,N/A
juju/juju,9dbe9b77a6016464a7d9e1897038e88242f1eb46,4733.0,False,N/A
juju/juju,839ee08a572a1823e26e212c5d474326e1bf0c26,4922.0,False,N/A
juju/juju,2d1195f265a02f5157819defadb79bfbc730a4b9,3299.0,False,N/A
juju/juju,49d96cc105f2ebcd8ad476820f595de84c10a012,2017.0,False,N/A
juju/juju,9e39ce07194685476d2b90427e4619a20d0c5e07,3210.0,False,N/A
juju/juju,7794554a304138496de753919b04d5b019f6e02a,4816.0,False,N/A
juju/juju,cee797cc6319fd172901111753146d8450a226bb,4640.0,False,N/A
juju/juju,056906c62bde14af401c263038ee9b729f324957,4625.0,False,N/A
juju/juju,5e4b9ace48de8badebd1ef4647f3f5baf612de94,4905.0,False,N/A
juju/juju,e936199a29ba05be87628002de0ac7ef045af216,4728.0,False,N/A
juju/juju,5785c77c6f8ce9f71c421d750ed5d3b16f576fc4,6061.0,False,N/A
juju/juju,032938d5b1e729199cc1e5e2dc37b9ba07572ebe,3511.0,False,N/A
juju/juju,6359bb0f9c177eb853db2197e2618969045e6654,4413.0,False,N/A
juju/juju,e5a59231ee9f8b015c22e6b6973217c2568dd2c2,7433.0,False,N/A
juju/juju,38f25a951e917e9ed8b13d214dbab7a0979e94e3,4779.0,False,N/A
juju/juju,7673a6f122642b7e7ca3762438b87da854f27988,5663.0,False,N/A
juju/juju,140d9eeb39612062b850433e22c8afb4372f2239,4419.0,False,N/A
juju/juju,1ec5e6d156d23693ff14dc68b3311e055a70e3f2,4797.0,False,N/A
juju/juju,04a6d3e214536b21f437f95bb57e3c59e3f19e88,3294.0,False,N/A
juju/juju,83e7dc67c7220251f579abeab7cefe8c6c6b7ced,5872.0,False,N/A
juju/juju,62b9515fe208fb98a02d730bb2594dd122d9040a,5475.0,False,N/A
juju/juju,c883c492dd972be29f774570f295f300b4c05e0c,4884.0,False,N/A
juju/juju,5f35c0e764406558964ffedf1b91a2497e8e700b,4557.0,False,N/A
juju/juju,f58216f78b86105360b820b0c80b5808e5a8e2cf,5008.0,False,N/A
juju/juju,d3b462bbafe2e7b44fc1e3b8cdc403e23140a68c,2927.0,False,N/A
juju/juju,414fbf5c856e9ab58dbcd3167143ba40847ea5f0,4266.0,False,N/A
juju/juju,8ed39b3240ba217b56744b6ff571f5997c9348da,4344.0,False,N/A
juju/juju,ca9ba94da6bd806e070e5faac488cf5433ce9b3c,5576.0,False,N/A
juju/juju,0113573c1690c4d7ae9e3acd53cb1044c8df5afb,4129.0,False,N/A
juju/juju,21e97244ecd61718ae33865a280ea80430f32288,3286.0,False,N/A
juju/juju,001a605c9fe18930193b42a2ad73dbd07dbdae0c,2925.0,False,N/A
juju/juju,c5ef42a516f45c2c5a0de0299f0bbfaf55f95331,2860.0,False,N/A
juju/juju,dcf8d83d7b0477e0a52d773edf3e7b8aa13a6d90,5033.0,False,N/A
juju/juju,c6095ade92d71753565800b785e3531f6cccd60d,2848.0,False,N/A
juju/juju,bc681c8563818d0eeeb14ba0bf7cc0c90c5937fe,7759.0,False,N/A
juju/juju,947cdf0f0e2225d35cd69d157c1c932ceb13a473,2962.0,False,N/A
juju/juju,cf3f94a6918ad3fc78037145dfc0eba01fcdd641,5085.0,False,N/A
juju/juju,c2e75f351b3b5eb14c9a6baa51abddc955ed20e1,4828.0,False,N/A
juju/juju,9c67f24133bcd7ffba47500985e4d9fa500930bd,8508.0,False,N/A
juju/juju,2638400555b15cb0f66de2b9494b515b4202edd6,7517.0,False,N/A
juju/juju,40abd21367f1499eee11ef3deb80250dea2eb14e,5860.0,False,N/A
juju/juju,c6161b0b85138972aaacd775b79130feac6d1279,4589.0,False,N/A
juju/juju,4a8ddd1b7cc2f92d3ee4a0280e3308c019949079,4212.0,False,N/A
juju/juju,5934f2dfa185a0ce4ab8fe8e0c8fcb4622f67d82,4772.0,False,N/A
juju/juju,950a75e281e31bf3d315886f9f3d6cd57bbe2cb0,4131.0,False,N/A
juju/juju,449943ef2e22a811462ebe3ee0240baddbab58cf,4916.0,False,N/A
juju/juju,cdee18b5ab8f5e421107ecd0f8d2bb04113966c4,2402.0,False,N/A
juju/juju,ae569d955d5afe3d2a13cfa5d7229b2279a5001e,4659.0,False,N/A
juju/juju,0b5b85717bed5d7cf2f732d5975abb9e67027f08,4222.0,False,N/A
juju/juju,9c70e36d77b329af8cfe32acc2ac6b908a39c94e,3314.0,False,N/A
juju/juju,fca01ad3ae4563ef3f0b8d40a47d3516bf3473ea,2549.0,False,N/A
juju/juju,07ce2b8e2ecb0fb5f8dc564257d8af23ae7260e6,2915.0,False,N/A
juju/juju,6dbb01d085f0cfe2ba69e143e39e3801f7d146ae,4089.0,False,N/A
juju/juju,9d948da1de274d061811fe47d13286077e9dc9ae,3070.0,False,N/A
juju/juju,ae345859fd1c3a84e13a19a8d306f3c3612354be,3048.0,False,N/A
juju/juju,81716111c1aa16e43942566eb42c1a83ca1bce18,2577.0,False,N/A
juju/juju,485a8aa6f85b03c09428ba0c6984a5decc5f81ca,1728.0,False,N/A
juju/juju,53e2a485e45e039a23d3d19ee965c6b1b92c4402,3287.0,False,N/A
juju/juju,6e847de1c7c3c60a7c70b8cd22e4a08dad4ea735,4623.0,False,N/A
juju/juju,b962fc9a894eccde1711544abe71fee0239569f6,4330.0,False,N/A
juju/juju,003da9fb0ba0f318563961f521167b67e25cb3ed,4447.0,False,N/A
juju/juju,86e8f0a8366817fbc3d8f760586891a3fe3b576e,7892.0,False,N/A
juju/juju,b1b0ac66775a1b8e1b229f0c63f34d49a7ab2e4d,3520.0,False,N/A
juju/juju,6e1b41dceee61ac11651f50acda002610dea170c,3005.0,False,N/A
juju/juju,7abb021d6c77f385d8e5b67752fa855815091e5a,2987.0,False,N/A
juju/juju,0fcaea520f8b05d8e791124d5a05bd4d2f8a1a6e,4587.0,False,N/A
juju/juju,00c74a5546c2bab5f478e68e5fecca510841cd61,4017.0,False,N/A
juju/juju,21eadef72acfb0920efe4752671433037cdb2eaf,5493.0,False,N/A
juju/juju,efdac71dba6612c3c3d86c4064f97f06e0d5ba6e,5271.0,False,N/A
juju/juju,fcf07484f3054459451be4408800aca05eff89a8,3136.0,False,N/A
juju/juju,f7a8d3cee5e8011c027298e8f4efcc85da478a0c,2871.0,False,N/A
juju/juju,48d468077e9f202939bb8e3c930afd019b0228d8,4299.0,False,N/A
juju/juju,d5ca0bb2499ebfd56a44e876dfe5d5c15cc083de,4320.0,False,N/A
juju/juju,8b224ca0c119542e952b7b5a139a0eb9312d2be7,3010.0,False,N/A
juju/juju,dc601752e388a6a4a07f6a600ac38b35696fde75,3300.0,False,N/A
juju/juju,12fefef98665db9222cae05d4b69027e52e34a57,4474.0,False,N/A
juju/juju,6df8a6fb4185288163772abb66a17cc11bd67542,3016.0,False,N/A
juju/juju,1da06488022adc96174bd3b5ca26205287d3eae2,3028.0,False,N/A
juju/juju,4bb7403edd266bd3599eae1e5b6e22c22bce55ad,3385.0,False,N/A
juju/juju,877d5435288ed69e839a96a9fc19989b87fe2911,2929.0,False,N/A
juju/juju,4bb3dd4b90aeedf3ff28e26967f4b10d3fbf62e9,1944.0,False,N/A
juju/juju,f2a62fa724e0a56f0c556d80dad79415d7873440,1782.0,False,N/A
juju/juju,35c728969fccd1f946964d72c493d18f2cd6e7ea,1828.0,False,N/A
juju/juju,39b6b57f4ed24a794b4e95ac73a109696902d8e7,3555.0,False,N/A
juju/juju,78d54638b698a5f37bcd263a2a7babf2cd55d4e2,3967.0,False,N/A
juju/juju,6829d19fea3cf559e6080a2dde89a65533b77ca6,3255.0,False,N/A
juju/juju,98d519d18398cb2874f2ee3d157fded0f0920b39,1078.0,False,N/A
juju/juju,87b3b1911a94cb0f6462b020909e5617d57f38a0,2366.0,False,N/A
juju/juju,82f046fba9b38f47294b057079fecf1bde36dca7,2297.0,False,N/A
juju/juju,6f0ad19e3cf61d033c9335cdee2001cde7672c9c,2393.0,False,N/A
juju/juju,27b8e3779ce1c8108e3fd79eedc227f877c03195,4181.0,False,N/A
juju/juju,f5c2809c01a45b70e54eaa271679f44369a53608,4557.0,False,N/A
juju/juju,36765205a88f1defed75d453327ac222da825eaf,5483.0,False,N/A
juju/juju,85059ec8ddae20b882abd6a10a32ecaff122f25a,9438.0,False,N/A
juju/juju,85cd6faa5d065bc9bd5fe142fc34bac5b518f5a6,3143.0,False,N/A
juju/juju,adb9fd1ba5f3fd9f8e8c5a423ec91887a78fc56b,5103.0,False,N/A
juju/juju,9ee656a0a2f1dd9a01f6460245b4f1070535863d,3859.0,False,N/A
juju/juju,cc690736174cb09cf131f3708d1c152e545c771a,6165.0,False,N/A
juju/juju,a4962c0a60f3f757d7189db37cb2bfa60ca63c87,5540.0,False,N/A
juju/juju,1ad7f086b221bc8ab456495a1bcfc919f37ea9cf,4100.0,False,N/A
juju/juju,2090174115f0e7bc5d1ee3f20598ddbf59b7cd27,1726.0,False,N/A
juju/juju,03bc0b34c491d9815c3db58d84908219b3e9ab01,4220.0,False,N/A
juju/juju,c0e13e853a5530aa9fc7dd691f46e3e5dc2a07dc,3377.0,False,N/A
juju/juju,13b8275fbfd560ea7573ce1547f059653f3e5c7f,4079.0,False,N/A
juju/juju,c3ecfad36270c0b181b3104dffa53eea175e076e,4229.0,False,N/A
juju/juju,d68dbccb0db58d5b35398816e4dd0e6923dc0814,3301.0,False,N/A
juju/juju,a722d593928b39fa62bdb8fcb4d4dde24401eb6d,2976.0,False,N/A
juju/juju,5c2572138642ec5453228cc27d802882a850dcfe,3019.0,False,N/A
juju/juju,0146179b49c58024b04385f3f49b3c5d0ff29c20,5066.0,False,N/A
juju/juju,6e3c7e346f0b2593a2d27d247da1f79489e95566,4074.0,False,N/A
juju/juju,a2f5ff049025bbc5b6051cb69cd2766a5453c1e5,3325.0,False,N/A
juju/juju,5e0ff190035a5038db181bc0201c3d069efde474,1842.0,False,N/A
juju/juju,4b5f187b9cbfce2aa45340d35e8c5c77612f52cd,4148.0,False,N/A
juju/juju,d2cd3814c294521fb006bc2ac276aa98985052b5,3112.0,False,N/A
juju/juju,3334f7403b7f90f36e21bffee544946389bdc3fd,5530.0,False,N/A
